url,city,order_option,id
https://www.foody.vn/ninh-thuan/doriotin-milk-tea,Ninh Thuận,Ở đâu,6377c427-7d4c-41de-a68e-81e24c6dc811
https://www.foody.vn/ninh-thuan/banh-canh-79,Ninh Thuận,Ở đâu,2cf1bff3-0eb9-4338-bf5a-da806718d72a
https://www.foody.vn/ninh-thuan/banh-can-le-loi,Ninh Thuận,Ở đâu,f5995e73-25a8-4aa2-bcbb-325a2f14ccc4
https://www.foody.vn/ninh-thuan/oc-thao-cac-loai-oc-hai-san-tu-chon,Ninh Thuận,Ở đâu,4e960b37-703e-4956-b75a-0e2dd608b4ac
https://www.foody.vn/ninh-thuan/mint-mint-yogurt,Ninh Thuận,Ở đâu,34c66afe-a67e-43ba-9bd7-29a1efc56e05
https://www.foody.vn/ninh-thuan/quan-hai-san-vui-ve,Ninh Thuận,Ở đâu,8c59c8d6-083a-4867-8d19-3f27670df870
https://www.foody.vn/ninh-thuan/quan-nhau-3-gio-cac-mon-oc,Ninh Thuận,Ở đâu,b70b19dc-7609-4d19-aa96-acc2dd57a545
https://www.foody.vn/ninh-thuan/pho-bien-hai-san-tuoi-song,Ninh Thuận,Ở đâu,167e64af-12da-42cb-9a07-7db0dd3e9027
https://www.foody.vn/ninh-thuan/zing-coffee-duong-16-thang-4,Ninh Thuận,Ở đâu,cb381ae2-0703-401e-ac0c-9b61db2feba1
https://www.foody.vn/ninh-thuan/chon-que,Ninh Thuận,Ở đâu,4c6b9564-ac01-430f-9ead-5fdb25fe6eb6
https://www.foody.vn/ninh-thuan/phong-ky-quan-an-san-vuon,Ninh Thuận,Ở đâu,c1588420-7ad6-4005-a8eb-b2def5ce1603
https://www.foody.vn/ninh-thuan/tra-sua-candy,Ninh Thuận,Ở đâu,26925250-eec2-4e85-9813-fc00dfda8899
https://www.foody.vn/ninh-thuan/nha-hang-chay-sala,Ninh Thuận,Ở đâu,024a695f-1970-4b20-8541-62e18d58bdd3
https://www.foody.vn/ninh-thuan/banh-xeo-banh-can,Ninh Thuận,Ở đâu,d8ace8cc-c008-4603-b80e-578d2b94446e
https://www.foody.vn/ninh-thuan/diem-dung-chan-cuong-2-dac-san-phan-rang,Ninh Thuận,Ở đâu,a5691993-c1a7-4267-9111-dddf286ed088
https://www.foody.vn/ninh-thuan/tra-sua-dom-dom,Ninh Thuận,Ở đâu,142c9832-511c-4e7d-8fab-f2ba17aa7fa4
https://www.foody.vn/ninh-thuan/tra-sua-truong-ischool,Ninh Thuận,Ở đâu,07111908-84ca-46ad-baea-e019654eaf68
https://www.foody.vn/ninh-thuan/ninh-chu-bay-beach-club-bar,Ninh Thuận,Ở đâu,d06d2025-7b10-414f-875a-5e7c74d97721
https://www.foody.vn/ninh-thuan/lang-nuong-dong-duong,Ninh Thuận,Ở đâu,19628c68-f21f-467c-b4da-a02accc4d68f
https://www.foody.vn/ninh-thuan/nem-cha-hien,Ninh Thuận,Ở đâu,9e8c8795-78c3-4f1a-989d-f82ab3ea7bc5
https://www.foody.vn/ninh-thuan/68-coffee,Ninh Thuận,Ở đâu,50c2bdf3-91df-4050-88e7-34df4a598468
https://www.foody.vn/ninh-thuan/com-ga-hai-nam,Ninh Thuận,Ở đâu,ff485da0-2ed4-4aa5-88e7-a0cc68037a93
https://www.foody.vn/ninh-thuan/a-lien-quan-ngo-gia-tu,Ninh Thuận,Ở đâu,ccc255b3-5aa9-474e-bfdd-a7057cabd0c3
https://www.foody.vn/ninh-thuan/quan-dac-san-dan-toc-de-nui-ninh-binh,Ninh Thuận,Ở đâu,10f41fa8-5457-43bd-aa6b-473862c1038c
https://www.foody.vn/ninh-thuan/banh-xeo-que-huong,Ninh Thuận,Ở đâu,8977581f-c4c8-49dd-b8f5-a8d561dc8886
https://www.foody.vn/ninh-thuan/bo-ne-3-ngon-bo-quanh-lua-hong-16-thang-4,Ninh Thuận,Ở đâu,3f6af20f-c15e-4ad3-ada4-d6987a2d8958
https://www.foody.vn/ninh-thuan/ba-cay-cau-quan-nhau-binh-dan,Ninh Thuận,Ở đâu,a6224426-5b8d-4513-8f0c-33844a37024a
https://www.foody.vn/ninh-thuan/the-corner-coffee,Ninh Thuận,Ở đâu,d2f62fdf-f106-4363-a315-811c0de1cac7
https://www.foody.vn/ninh-thuan/phong-ky-mi-gia-ngo-gia-tu,Ninh Thuận,Ở đâu,bb6ca242-04fe-42a2-9a42-910521a80803
https://www.foody.vn/ninh-thuan/qua-banh-hoi-long-heo,Ninh Thuận,Ở đâu,beefbffe-036c-4ea6-8b88-3da7cab517a7
https://www.foody.vn/ninh-thuan/banh-mi-a-phuc,Ninh Thuận,Ở đâu,0f24f6b3-0eda-4772-8474-f688b123ef68
https://www.foody.vn/ninh-thuan/banh-canh-ba-bon-ngo-gia-tu,Ninh Thuận,Ở đâu,dd0e2ba5-248e-4cf6-8021-bfb09aa7460f
https://www.foody.vn/ninh-thuan/doraemon-tra-sua-an-vat,Ninh Thuận,Ở đâu,8f2f412b-367f-492d-bd55-6062967d5e04
https://www.foody.vn/ninh-thuan/bread-house-tiem-banh-tra-sua,Ninh Thuận,Ở đâu,28078e57-7b04-48e5-871c-923154491b6f
https://www.foody.vn/ninh-thuan/giay-milk-tea,Ninh Thuận,Ở đâu,b526b0ed-a9ae-4110-9e47-f1b400040a9a
https://www.foody.vn/ninh-thuan/o-tung-bun-thai-com-suon-ngo-gia-tu,Ninh Thuận,Ở đâu,6641dbd6-4df2-49ff-9d38-2684aa8280c3
https://www.foody.vn/ninh-thuan/seaview-restaurant-saigon-ninh-chu-hotel,Ninh Thuận,Ở đâu,6a2f4ace-9c0c-44c7-b693-a96508332f34
https://www.foody.vn/ninh-thuan/nuong-ngoi-so-1,Ninh Thuận,Ở đâu,8c2a56e7-8fb7-41c5-9bab-914a9eeb9c0a
https://www.foody.vn/ninh-thuan/phong-ky-nha-hang-hai-san,Ninh Thuận,Ở đâu,db8f1a5f-567b-4849-869c-99bafe6bd4a3
https://www.foody.vn/ninh-thuan/xoi-man-ngot,Ninh Thuận,Ở đâu,1dad0530-43d2-4f04-8d49-19ac2a51a203
https://www.foody.vn/ninh-thuan/ngon-ngon-banh-trang-nuong,Ninh Thuận,Ở đâu,0d284c87-eba9-42bf-83d0-1350b0be3968
https://www.foody.vn/ninh-thuan/banh-can-banh-xeo-ho-ca,Ninh Thuận,Ở đâu,b6e6e786-3aa8-4651-a84e-1ad14d25c662
https://www.foody.vn/ninh-thuan/ngon-no-1-restaurant,Ninh Thuận,Ở đâu,56fdfa62-c5c3-444a-b817-3167f60e78aa
https://www.foody.vn/ninh-thuan/hai-san-restaurant-duong-16-thang-4,Ninh Thuận,Ở đâu,a0139186-1999-4179-8f6d-5ddf42110594
https://www.foody.vn/ninh-thuan/hai-san-tieng-xua,Ninh Thuận,Ở đâu,72739baa-e904-4f5e-ab1b-42467405232f
https://www.foody.vn/ninh-thuan/hue-bun-bo-hue,Ninh Thuận,Ở đâu,a7780ce4-31eb-4209-a86c-b639c96b629f
https://www.foody.vn/ninh-thuan/mi-cay-minchu,Ninh Thuận,Ở đâu,1e33e126-6de0-4322-b2ba-ab25c73cbe23
https://www.foody.vn/ninh-thuan/bun-dau-hung-vuong-ngo-gia-tu,Ninh Thuận,Ở đâu,4fce546d-67e2-4358-8e1c-5c3f04bfd989
https://www.foody.vn/ninh-thuan/bun-rieu-14,Ninh Thuận,Ở đâu,8a0568e5-d2f0-41cc-b677-dbcca52db58e
https://www.foody.vn/ninh-thuan/bo-bo-quan-an-binh-dan,Ninh Thuận,Ở đâu,0f3a595d-526a-4762-b14d-0c3505057607
https://www.foody.vn/ninh-thuan/song-tre-am-thuc-sinh-thai-cau-ca-giai-tri,Ninh Thuận,Ở đâu,1cd69bb0-3816-45f9-8940-37daa489666f
https://www.foody.vn/ninh-thuan/tiem-banh-nhan-thien,Ninh Thuận,Ở đâu,b8ca52d1-17b9-496a-858e-cfaa3b2a2c6d
https://www.foody.vn/ninh-thuan/royaltea-phan-rang,Ninh Thuận,Ở đâu,9b60b181-2b30-470e-b2c1-ece9afe2f7bc
https://www.foody.vn/ninh-thuan/phuc-tea-tra-sua-dai-loan-tran-quang-dieu,Ninh Thuận,Ở đâu,6c940dfb-62ad-4f11-b34f-3185b2d572ce
https://www.foody.vn/ninh-thuan/banh-canh-co-hau,Ninh Thuận,Ở đâu,719704b9-4f59-4deb-b4b6-079af3b15599
https://www.foody.vn/ninh-thuan/garden-house-beer-coffee,Ninh Thuận,Ở đâu,11a7ffbe-4885-44e1-a420-830480e45a13
https://www.foody.vn/ninh-thuan/queen-bbq-buffet,Ninh Thuận,Ở đâu,e3505f93-a3a5-47da-9e41-b90b9e75a424
https://www.foody.vn/ninh-thuan/nha-be-nhu-y,Ninh Thuận,Ở đâu,b25dd31a-5715-4066-b219-dd4abd75274c
https://www.foody.vn/ninh-thuan/co-ha-banh-trang-nuong,Ninh Thuận,Ở đâu,42f32107-7ba5-425c-a06f-5e0f009588c9
https://www.foody.vn/ninh-thuan/nha-hang-ca-na,Ninh Thuận,Ở đâu,6454ece6-e962-4dc6-bf98-aeba238bcced
https://www.foody.vn/ninh-thuan/quan-an-kap-kap-nem-ran-com-chien-ot-xanh,Ninh Thuận,Ở đâu,2d3976b5-2fbb-43e6-9e6f-3073b929d44c
https://www.foody.vn/ninh-thuan/com-binh-dan-ngo-gia-tu,Ninh Thuận,Ở đâu,2c9a6ac1-8cff-4e90-94c5-af83010f00d1
https://www.foody.vn/ninh-thuan/memory-cafe,Ninh Thuận,Ở đâu,87183c39-55e9-4d0d-a468-abd007a33836
https://www.foody.vn/ninh-thuan/loc-ky-quan-an-gia-dinh,Ninh Thuận,Ở đâu,0cb85604-06ec-471a-91f9-6c5a916e746b
https://www.foody.vn/ninh-thuan/du-am-cafe,Ninh Thuận,Ở đâu,0b4444d8-f606-4812-a951-ce94b538953e
https://www.foody.vn/ninh-thuan/an-dong-quan-vuon-hai-san,Ninh Thuận,Ở đâu,d146e11c-9099-4004-8d3e-8159d4d8c453
https://www.foody.vn/ninh-thuan/am-thuc-sinh-thai-ngoi-do-932489,Ninh Thuận,Ở đâu,99879eda-fa9d-429b-be38-80ffceae5181
https://www.foody.vn/ninh-thuan/quan-lau-de-tai-ky,Ninh Thuận,Ở đâu,c260e090-14e6-4afb-b13d-8adf52112824
https://www.foody.vn/ninh-thuan/banh-beo-quang-trung,Ninh Thuận,Ở đâu,b85727a4-1c11-46f8-833b-1b1d26ea0098
https://www.foody.vn/ninh-thuan/nem-cha-hiep-thanh-87,Ninh Thuận,Ở đâu,e2195037-e043-4e46-b790-da175db0a0bc
https://www.foody.vn/ninh-thuan/banh-xeo-phan-rang,Ninh Thuận,Ở đâu,c0b0f3ed-b943-41aa-b5d0-6cff9ca74a56
https://www.foody.vn/ninh-thuan/mai-ly-banh-canh-cha-cuon,Ninh Thuận,Ở đâu,cafe52d0-c2f5-4df6-af25-e94b0faf9e14
https://www.foody.vn/ninh-thuan/com-ga-duc,Ninh Thuận,Ở đâu,34c4d030-c2f3-4f67-8d08-e2d1afc02ecb
https://www.foody.vn/ninh-thuan/nht-house-an-vat-tra-sua,Ninh Thuận,Ở đâu,fe3a788a-4b0e-48b8-826f-851b08de4d71
https://www.foody.vn/ninh-thuan/buffet-nau-do,Ninh Thuận,Ở đâu,d4a5ee49-da00-4f08-b859-94e9d0fa0e0a
https://www.foody.vn/ninh-thuan/banh-xeo-truong-chinh,Ninh Thuận,Ở đâu,ff43435d-76c7-4bc6-9560-de1d66171508
https://www.foody.vn/ninh-thuan/lua-bang-bbq,Ninh Thuận,Ở đâu,ff6571b5-740e-41df-bd32-8a70c7fc256f
https://www.foody.vn/ninh-thuan/hai-san-sao-bien,Ninh Thuận,Ở đâu,f264f2d1-bd5f-4528-86b5-2707d2e4ac96
https://www.foody.vn/ninh-thuan/bun-rieu-banh-trang-nuong,Ninh Thuận,Ở đâu,0e62a906-f01b-4654-9479-cf82c8acfcae
https://www.foody.vn/ninh-thuan/son-bien-nha-hang-hai-san,Ninh Thuận,Ở đâu,c48f945b-57da-484d-9900-e8f539fad552
https://www.foody.vn/ninh-thuan/bun-sua-ca,Ninh Thuận,Ở đâu,8dcba046-b0e5-448e-a65e-00f40ea274f7
https://www.foody.vn/ninh-thuan/bi-pen-bo-ne-diem-tam,Ninh Thuận,Ở đâu,5fd2f14d-d181-42b0-acbd-caa790b1b03c
https://www.foody.vn/ninh-thuan/oc-via-he,Ninh Thuận,Ở đâu,701730cf-ebd7-42cf-ae1f-b171a1bedc33
https://www.foody.vn/ninh-thuan/leng-keng-kem-cuon-tra-sua,Ninh Thuận,Ở đâu,5f442e2b-03de-4a6e-a92b-b24976968a16
https://www.foody.vn/ninh-thuan/milano-coffee-21-thang-8,Ninh Thuận,Ở đâu,54954be5-742a-4650-acbd-52d8d642839a
https://www.foody.vn/ninh-thuan/huong-bun-nem-thit-nuong,Ninh Thuận,Ở đâu,75388943-fe29-4c46-9c09-765f3b2b77f6
https://www.foody.vn/ninh-thuan/thuan-cafe,Ninh Thuận,Ở đâu,6121dff8-1d4a-4ca4-be21-cb1a9ca1bf56
https://www.foody.vn/ninh-thuan/banh-can-bong,Ninh Thuận,Ở đâu,259ca960-361e-473a-9fad-87b85e9a0e44
https://www.foody.vn/ninh-thuan/am-thuc-hue-nguyen-van-cu,Ninh Thuận,Ở đâu,e3a600f7-69d7-4eb4-a059-bdfcb35c9219
https://www.foody.vn/ninh-thuan/cuban-bar-grill,Ninh Thuận,Ở đâu,c4d3b498-2132-40fb-a3fe-16cbcb167f8c
https://www.foody.vn/ninh-thuan/le-napoli-mon-an-gia-dinh,Ninh Thuận,Ở đâu,40a6643e-6431-40dd-a52c-d869d7a55510
https://www.foody.vn/ninh-thuan/phuong-quynh-food,Ninh Thuận,Ở đâu,bafa01a8-7a57-43d5-add3-f0ad197bf3bd
https://www.foody.vn/ninh-thuan/mi-quang-ngoc,Ninh Thuận,Ở đâu,ca326d6f-089c-4f08-b3ea-a52029a58e78
https://www.foody.vn/ninh-thuan/quan-lau-143,Ninh Thuận,Ở đâu,2ef53176-9e38-47bc-bbc5-5b1d4d3fe962
https://www.foody.vn/ninh-thuan/son-thuy-cafe,Ninh Thuận,Ở đâu,1f6744c3-abed-4298-86af-211d10350093
https://www.foody.vn/ninh-thuan/com-ga-phuoc-thanh,Ninh Thuận,Ở đâu,0ce23485-43dc-4103-a65b-ab7b9fc304ad
https://www.foody.vn/ninh-thuan/hoi-quan-viet-cafe,Ninh Thuận,Ở đâu,561b2507-f8c7-41e2-a977-cc07393360c1
https://www.foody.vn/ninh-thuan/king-beer-club,Ninh Thuận,Ở đâu,8851c290-7e97-463a-8bcc-914ddbdf24ec
https://www.foody.vn/ninh-thuan/quan-lau-bo-sau-het,Ninh Thuận,Ở đâu,39decc2c-ee7c-448d-9ef8-78bbc51d6d00
https://www.foody.vn/ninh-thuan/quan-b3-am-thuc-ga,Ninh Thuận,Ở đâu,ff57b8e2-5781-468b-ae9f-1da1ea6f3236
https://www.foody.vn/ninh-thuan/v-cafe-duong-16-thang-4,Ninh Thuận,Ở đâu,b3110014-117d-460b-a136-9e70306a34a6
https://www.foody.vn/ninh-thuan/nha-hang-bien-ca-na,Ninh Thuận,Ở đâu,c1e1dd8b-c092-41c3-8d44-dcf41abdacda
https://www.foody.vn/ninh-thuan/joy-coffee,Ninh Thuận,Ở đâu,4f692792-3a73-4cda-8553-1ea79dfd61ae
https://www.foody.vn/ninh-thuan/com-chuong-gio,Ninh Thuận,Ở đâu,ba3dd667-b182-467a-aa62-e4af42952f0b
https://www.foody.vn/ninh-thuan/com-tam-gai,Ninh Thuận,Ở đâu,7a0ba3f4-6a57-4ebe-810e-77f19f756530
https://www.foody.vn/ninh-thuan/diem-tam-sang-bun-pho-op-la,Ninh Thuận,Ở đâu,999d597a-7738-4462-843b-2072ed470d49
https://www.foody.vn/ninh-thuan/sinh-to-trai-cay-dam-pham-hong-thai,Ninh Thuận,Ở đâu,c152d8ff-e95f-4c7f-9c7a-eef82a26cf76
https://www.foody.vn/ninh-thuan/hu-tieu-nam-vang-252,Ninh Thuận,Ở đâu,1790afed-43ae-4ef1-b469-168cb36f4021
https://www.foody.vn/ninh-thuan/lau-van-tuong-330,Ninh Thuận,Ở đâu,5f20a17b-6580-4cec-bbce-c84c04ad5e33
https://www.foody.vn/ninh-thuan/vinh-hao,Ninh Thuận,Ở đâu,7f0c0479-018e-4d63-92ef-213b0ea72068
https://www.foody.vn/ninh-thuan/phong-tra-tieng-xua-ngo-gia-tu,Ninh Thuận,Ở đâu,092125d0-4c22-458e-b3c2-1c5474c1ec01
https://www.foody.vn/ninh-thuan/lap-xuong-thit-cha-bong-le-hong-phong,Ninh Thuận,Ở đâu,6ce4f21c-a697-4d3e-b30d-cdce1b92612f
https://www.foody.vn/ninh-thuan/quan-kinh-hai-san-cac-mon-an-gia-dinh,Ninh Thuận,Ở đâu,f6e54ca1-b74f-4fc1-a0ea-6c82978d72ba
https://www.foody.vn/ninh-thuan/rin-cafe,Ninh Thuận,Ở đâu,aa490995-628f-414b-9414-fd892b2a18cf
https://www.foody.vn/ninh-thuan/nha-be-rin-binh-hung-duong-len-hai-dang,Ninh Thuận,Ở đâu,29e828f1-0ef5-47e7-a09b-d74549c18810
https://www.foody.vn/ninh-thuan/quan-an-tay-do-lau-mam-chan-gio-rut-xuong,Ninh Thuận,Ở đâu,28f74490-7b3c-42f8-a086-f7664de93242
https://www.foody.vn/ninh-thuan/giai-dieu-2-cafe,Ninh Thuận,Ở đâu,6bc1ae29-74be-403c-aab8-d1e01eb391a1
https://www.foody.vn/ninh-thuan/van-nghe-coffee-duong-16-thang-4,Ninh Thuận,Ở đâu,b0775754-431b-4048-a698-bd970c9bb042
https://www.foody.vn/ninh-thuan/milktea-company,Ninh Thuận,Ở đâu,51e389b5-45f2-4a77-a681-84664fc36025
https://www.foody.vn/ninh-thuan/house-coffee,Ninh Thuận,Ở đâu,427c1ae4-c025-4fed-8e5e-c7c8bf93dab1
https://www.foody.vn/ninh-thuan/chao-hao-ghenh-da-ho-xuan-huong,Ninh Thuận,Ở đâu,5250d84a-c57d-4b73-a54c-aebbf071fd97
https://www.foody.vn/ninh-thuan/thao-thien-bun-nem-nuong,Ninh Thuận,Ở đâu,14731736-3dff-439b-bcd2-f34307066bba
https://www.foody.vn/ninh-thuan/rock-coffee,Ninh Thuận,Ở đâu,764b0268-58e3-466f-a51b-59b375ec65a8
https://www.foody.vn/ninh-thuan/cafe-ho-boi-thuy-nguyen,Ninh Thuận,Ở đâu,ac7f79bf-1707-44e8-8e84-dcfe85e74d31
https://www.foody.vn/ninh-thuan/phan-rang-beer-garden,Ninh Thuận,Ở đâu,db21ab44-a22a-4007-be72-71b0c45b6102
https://www.foody.vn/ninh-thuan/sea-coffee-tran-quang-dieu,Ninh Thuận,Ở đâu,9725f848-c417-4576-a91f-4880c7956938
https://www.foody.vn/ninh-thuan/bun-rieu-an-an,Ninh Thuận,Ở đâu,3872ac6a-9562-4780-85d7-1caa7fbd2043
https://www.foody.vn/ninh-thuan/thu-coffee,Ninh Thuận,Ở đâu,194ad699-9349-46a7-98ec-8b7aa4f1dffe
https://www.foody.vn/ninh-thuan/an-dong-quan-nhau-binh-dan,Ninh Thuận,Ở đâu,d31c6f9e-85d5-47e0-946b-4e5df0210300
https://www.foody.vn/ninh-thuan/ba-pho-bo-bun-bo-hue,Ninh Thuận,Ở đâu,f99bfbfa-c5bd-4d82-bc49-3d7a8d1f7398
https://www.foody.vn/ninh-thuan/day-leo-xanh-cafe,Ninh Thuận,Ở đâu,ef8bdaf2-ba11-4acb-bcc6-3cf3dfe3cf32
https://www.foody.vn/ninh-thuan/beer-tattoo-nguyen-van-cu,Ninh Thuận,Ở đâu,7b6093e7-23f3-409d-a857-993c5ff3d393
