url,city,order_option,id
https://www.foody.vn/quang-ninh/tuong-lien-banh-cuon,Quảng Ninh,Ở đâu,829dd345-cf47-454f-a0b9-5fbd44eb1d4d
https://www.foody.vn/quang-ninh/com-ngon-ha-long,Quảng Ninh,Ở đâu,015bdb1b-3bea-4ee1-83e1-6e38c6e5f90a
https://www.foody.vn/quang-ninh/hutong-hot-pot-paradise-le-thanh-tong,Quảng Ninh,Ở đâu,88475caa-a5cd-4e35-b560-2198ffe3bf69
https://www.foody.vn/quang-ninh/gogi-house-vincom-center-ha-long,Quảng Ninh,Ở đâu,1edea3c7-c82d-4e9c-b045-12e35ef2bff6
https://www.foody.vn/quang-ninh/xoi-yen,Quảng Ninh,Ở đâu,f2033883-e43d-4dde-9518-a36067f72086
https://www.foody.vn/quang-ninh/quan-bo-hui,Quảng Ninh,Ở đâu,429f9768-da94-4b52-8abc-22dfc0c73d00
https://www.foody.vn/quang-ninh/2-chang-trai-bun-dau-mam-tom,Quảng Ninh,Ở đâu,36849ab1-9b31-4e8f-bbd3-1017b9634584
https://www.foody.vn/quang-ninh/pho-mi-cay-seoul,Quảng Ninh,Ở đâu,d5942fe1-2c36-443b-8b93-069d8a352b45
https://www.foody.vn/quang-ninh/thich-quan-long-ran-chan-ga-muoi,Quảng Ninh,Ở đâu,e5b6bbf7-86b7-4abd-b00a-d80a6e7b6d17
https://www.foody.vn/quang-ninh/minions-quan-ga-gion-an-vat,Quảng Ninh,Ở đâu,564dbe75-fe69-4cff-970b-eb610f0cb8ca
https://www.foody.vn/quang-ninh/duc-hai-lau-ga-choi-tho,Quảng Ninh,Ở đâu,c11da5d3-94bf-4a16-9065-f9a302d5655d
https://www.foody.vn/quang-ninh/quang-sam-com-lau-hai-san,Quảng Ninh,Ở đâu,a5c6fa15-bd38-4beb-88e3-6add1067f653
https://www.foody.vn/quang-ninh/may-corner-cafe-bistro,Quảng Ninh,Ở đâu,cf555654-733f-441c-b076-56c5dda857b3
https://www.foody.vn/quang-ninh/highlands-coffee-vincom-ha-long,Quảng Ninh,Ở đâu,c9dfa8f7-c3c7-4c28-827e-59f5a77d3bc4
https://www.foody.vn/quang-ninh/tra-sua-tomtea,Quảng Ninh,Ở đâu,8c20ad09-fa38-4943-bf5a-f2a203b5ca8b
https://www.foody.vn/quang-ninh/bun-cha-quat-ha-noi,Quảng Ninh,Ở đâu,9231c263-2e7d-4276-b7c8-b68db6f7824b
https://www.foody.vn/quang-ninh/ngu-uyen-bun-ca-cay,Quảng Ninh,Ở đâu,1706b5a1-4847-4b1f-9aa2-d732f42c8b06
https://www.foody.vn/quang-ninh/eco-cafe-coffee-fastfood,Quảng Ninh,Ở đâu,4ced9db8-6d03-42c9-8dcf-52993690c4ec
https://www.foody.vn/quang-ninh/nana-quan-cafe-an-vat-tran-phu,Quảng Ninh,Ở đâu,d402bd6f-0637-4531-816b-9859964a4f71
https://www.foody.vn/quang-ninh/thu-coffee-shop,Quảng Ninh,Ở đâu,4673a365-3f2c-4ce0-9409-642ed9a6a3fb
https://www.foody.vn/quang-ninh/tra-sua-an-vat-gieng-day,Quảng Ninh,Ở đâu,aaaf4a63-1841-4901-b61b-fc97be1a3d40
https://www.foody.vn/quang-ninh/lim-cuon-nuong-viet,Quảng Ninh,Ở đâu,ca10c42e-8102-45eb-9416-a703d0bc1e43
https://www.foody.vn/quang-ninh/bac-hue-tao-pho,Quảng Ninh,Ở đâu,a1f1feee-41ec-4460-bbaa-fb2372d053c0
https://www.foody.vn/quang-ninh/an-vat-quan,Quảng Ninh,Ở đâu,8c5ff007-2a32-40d0-857b-c86ef3bef928
https://www.foody.vn/quang-ninh/tiem-ga-ran-huong-vi-viet,Quảng Ninh,Ở đâu,26399a61-09b4-40e8-a10b-b5ebe3c1ec45
https://www.foody.vn/quang-ninh/quan-an-ly-bac-van-don,Quảng Ninh,Ở đâu,b32dd83f-a68e-4a94-841f-97f9f93baff9
https://www.foody.vn/quang-ninh/duc-long-com-rang-hai-san-cac-loai,Quảng Ninh,Ở đâu,52abeee2-ce07-43d5-8881-a268730a00a3
https://www.foody.vn/quang-ninh/an-vat-co-beo-sun-world-halong-park,Quảng Ninh,Ở đâu,27e5a70a-b627-46ba-9c48-61e625c2d47d
https://www.foody.vn/quang-ninh/ngoc-lanh-quan-an-vat,Quảng Ninh,Ở đâu,3cf8da31-d8ac-41dd-827d-e0a37911b35b
https://www.foody.vn/quang-ninh/mai-bun-ca-gia-truyen,Quảng Ninh,Ở đâu,4856dac1-c824-4dc6-b625-84ab2341eaf6
https://www.foody.vn/quang-ninh/tuan-anh-com-binh-dan-hai-san-tuoi-song,Quảng Ninh,Ở đâu,621e74e9-65b3-4fd9-bf4b-20d9526b5e91
https://www.foody.vn/quang-ninh/che-buoi-mien-nam-che-cac-loai,Quảng Ninh,Ở đâu,ee831101-ec8a-4a6f-ba05-7b0cd9a5e3d5
https://www.foody.vn/quang-ninh/banh-gao-hotpot-bbq,Quảng Ninh,Ở đâu,b743256e-d8a3-4e20-b9ee-17939486f205
https://www.foody.vn/quang-ninh/pho-thin-tran-hung-dao,Quảng Ninh,Ở đâu,e09efb76-b8b5-4abd-a659-f217e493b554
https://www.foody.vn/quang-ninh/bac-hai-che-kem-xoi,Quảng Ninh,Ở đâu,a66ae088-be55-49d8-b136-f0ec0881da3d
